DATA FILE Produced from netmc results (cf David Morley)
490 atoms
1 atom types
0.00000 38.4974545709034 xlo xhi
0.00000 33.33977354452186 ylo yhi

 Masses

1 12.0000 # Si

 Atoms # molecular

119  1    22.857887657847293       26.74127669716858        0.0                     # C
120  1    25.26390798197695        26.74127669716858        0.0                     # C
121  1    27.670067221829715       26.74127669716858        0.0                     # C
122  1    30.07608754595938        26.74127669716858        0.0                     # C
123  1    32.48224678581214        26.74127669716858        0.0                     # C
124  1    34.8882671099418         26.74127669716858        0.0                     # C
125  1    37.29442634979457        26.74127669716858        0.0                     # C
126  1    1.2030101620648306       26.74127669716858        0.0                     # C
127  1    3.609169401917594        26.74127669716858        0.0                     # C
128  1    6.015189726047255        26.74127669716858        0.0                     # C
129  1    8.421348965900018        26.74127669716858        0.0                     # C
130  1    10.827369290029681       26.74127669716858        0.0                     # C
131  1    13.233528529882443       26.74127669716858        0.0                     # C
132  1    15.639548854012103       26.74127669716858        0.0                     # C
133  1    18.045708093864867       26.74127669716858        0.0                     # C
134  1    19.2487182559297         27.435855312679447       0.0                     # C
135  1    21.65487749578246        27.435855312679447       0.0                     # C
136  1    24.06089781991212        27.435855312679447       0.0                     # C
137  1    26.467057059764887       27.435855312679447       0.0                     # C
138  1    28.87307738389455        27.435855312679447       0.0                     # C
139  1    31.279236623747313       27.435855312679447       0.0                     # C
140  1    33.68525694787697        27.435855312679447       0.0                     # C
141  1    36.091416187729735       27.435855312679447       0.0                     # C
142  1    38.4974365118594         27.435855312679447       0.0                     # C
143  1    2.406159239852763        27.435855312679447       0.0                     # C
144  1    4.812179563982425        27.435855312679447       0.0                     # C
145  1    7.218338803835188        27.435855312679447       0.0                     # C
146  1    9.62435912796485         27.435855312679447       0.0                     # C
147  1    12.030518367817614       27.435855312679447       0.0                     # C
148  1    14.436538691947275       27.435855312679447       0.0                     # C
149  1    16.842697931800036       27.435855312679447       0.0                     # C
150  1    21.65487749578246        28.825012543701195       0.0                     # C
151  1    24.06089781991212        28.825012543701195       0.0                     # C
152  1    26.467057059764887       28.825012543701195       0.0                     # C
153  1    28.87307738389455        28.825012543701195       0.0                     # C
154  1    31.279236623747313       28.825012543701195       0.0                     # C
155  1    33.68525694787697        28.825012543701195       0.0                     # C
156  1    36.091416187729735       28.825012543701195       0.0                     # C
157  1    38.4974365118594         28.825012543701195       0.0                     # C
158  1    2.406159239852763        28.825012543701195       0.0                     # C
159  1    4.812179563982425        28.825012543701195       0.0                     # C
160  1    7.218338803835188        28.825012543701195       0.0                     # C
161  1    9.62435912796485         28.825012543701195       0.0                     # C
162  1    12.030518367817614       28.825012543701195       0.0                     # C
163  1    14.436538691947275       28.825012543701195       0.0                     # C
164  1    16.842697931800036       28.825012543701195       0.0                     # C
165  1    19.2487182559297         28.825012543701195       0.0                     # C
166  1    20.45172841799453        29.519591159212066       0.0                     # C
167  1    22.857887657847293       29.519591159212066       0.0                     # C
168  1    25.26390798197695        29.519591159212066       0.0                     # C
169  1    27.670067221829715       29.519591159212066       0.0                     # C
170  1    30.07608754595938        29.519591159212066       0.0                     # C
171  1    32.48224678581214        29.519591159212066       0.0                     # C
172  1    34.8882671099418         29.519591159212066       0.0                     # C
173  1    37.29442634979457        29.519591159212066       0.0                     # C
174  1    1.2030101620648306       29.519591159212066       0.0                     # C
175  1    3.609169401917594        29.519591159212066       0.0                     # C
176  1    6.015189726047255        29.519591159212066       0.0                     # C
177  1    8.421348965900018        29.519591159212066       0.0                     # C
178  1    10.827369290029681       29.519591159212066       0.0                     # C
179  1    13.233528529882443       29.519591159212066       0.0                     # C
180  1    15.639548854012103       29.519591159212066       0.0                     # C
181  1    18.045708093864867       29.519591159212066       0.0                     # C
182  1    20.45172841799453        30.90874839023381        0.0                     # C
183  1    22.857887657847293       30.90874839023381        0.0                     # C
184  1    25.26390798197695        30.90874839023381        0.0                     # C
185  1    27.670067221829715       30.90874839023381        0.0                     # C
186  1    30.07608754595938        30.90874839023381        0.0                     # C
187  1    32.48224678581214        30.90874839023381        0.0                     # C
188  1    34.8882671099418         30.90874839023381        0.0                     # C
189  1    37.29442634979457        30.90874839023381        0.0                     # C
190  1    1.2030101620648306       30.90874839023381        0.0                     # C
191  1    3.609169401917594        30.90874839023381        0.0                     # C
192  1    6.015189726047255        30.90874839023381        0.0                     # C
193  1    8.421348965900018        30.90874839023381        0.0                     # C
194  1    10.827369290029681       30.90874839023381        0.0                     # C
195  1    13.233528529882443       30.90874839023381        0.0                     # C
196  1    15.639548854012103       30.90874839023381        0.0                     # C
197  1    18.045708093864867       30.90874839023381        0.0                     # C
198  1    19.2487182559297         31.603327005744685       0.0                     # C
199  1    21.65487749578246        31.603327005744685       0.0                     # C
200  1    24.06089781991212        31.603327005744685       0.0                     # C
201  1    26.467057059764887       31.603327005744685       0.0                     # C
202  1    28.87307738389455        31.603327005744685       0.0                     # C
203  1    31.279236623747313       31.603327005744685       0.0                     # C
204  1    33.68525694787697        31.603327005744685       0.0                     # C
205  1    36.091416187729735       31.603327005744685       0.0                     # C
206  1    38.4974365118594         31.603327005744685       0.0                     # C
207  1    2.406159239852763        31.603327005744685       0.0                     # C
208  1    4.812179563982425        31.603327005744685       0.0                     # C
209  1    7.218338803835188        31.603327005744685       0.0                     # C
210  1    9.62435912796485         31.603327005744685       0.0                     # C
211  1    12.030518367817614       31.603327005744685       0.0                     # C
212  1    14.436538691947275       31.603327005744685       0.0                     # C
213  1    16.842697931800036       31.603327005744685       0.0                     # C
214  1    21.65487749578246        32.99248423676643        0.0                     # C
215  1    24.06089781991212        32.99248423676643        0.0                     # C
216  1    26.467057059764887       32.99248423676643        0.0                     # C
217  1    28.87307738389455        32.99248423676643        0.0                     # C
218  1    31.279236623747313       32.99248423676643        0.0                     # C
219  1    33.68525694787697        32.99248423676643        0.0                     # C
220  1    36.091416187729735       32.99248423676643        0.0                     # C
221  1    38.4974365118594         32.99248423676643        0.0                     # C
222  1    2.406159239852763        32.99248423676643        0.0                     # C
223  1    4.812179563982425        32.99248423676643        0.0                     # C
224  1    7.218338803835188        32.99248423676643        0.0                     # C
225  1    9.62435912796485         32.99248423676643        0.0                     # C
226  1    12.030518367817614       32.99248423676643        0.0                     # C
227  1    14.436538691947275       32.99248423676643        0.0                     # C
228  1    16.842697931800036       32.99248423676643        0.0                     # C
229  1    19.2487182559297         32.99248423676643        0.0                     # C
230  1    20.45172841799453        0.3472893077554361       0.0                     # C
231  1    22.857887657847293       0.3472893077554361       0.0                     # C
232  1    25.26390798197695        0.3472893077554361       0.0                     # C
233  1    27.670067221829715       0.3472893077554361       0.0                     # C
234  1    30.07608754595938        0.3472893077554361       0.0                     # C
235  1    32.48224678581214        0.3472893077554361       0.0                     # C
236  1    34.8882671099418         0.3472893077554361       0.0                     # C
237  1    37.29442634979457        0.3472893077554361       0.0                     # C
238  1    1.2030101620648306       0.3472893077554361       0.0                     # C
239  1    3.609169401917594        0.3472893077554361       0.0                     # C
240  1    6.015189726047255        0.3472893077554361       0.0                     # C
241  1    8.421348965900018        0.3472893077554361       0.0                     # C
242  1    10.827369290029681       0.3472893077554361       0.0                     # C
243  1    13.233528529882443       0.3472893077554361       0.0                     # C
244  1    15.639548854012103       0.3472893077554361       0.0                     # C
245  1    18.045708093864867       0.3472893077554361       0.0                     # C
246  1    20.45172841799453        1.7364465387771806       0.0                     # C
247  1    22.857887657847293       1.7364465387771806       0.0                     # C
248  1    25.26390798197695        1.7364465387771806       0.0                     # C
249  1    27.670067221829715       1.7364465387771806       0.0                     # C
250  1    30.07608754595938        1.7364465387771806       0.0                     # C
251  1    32.48224678581214        1.7364465387771806       0.0                     # C
252  1    34.8882671099418         1.7364465387771806       0.0                     # C
253  1    37.29442634979457        1.7364465387771806       0.0                     # C
254  1    1.2030101620648306       1.7364465387771806       0.0                     # C
255  1    3.609169401917594        1.7364465387771806       0.0                     # C
256  1    6.015189726047255        1.7364465387771806       0.0                     # C
257  1    8.421348965900018        1.7364465387771806       0.0                     # C
258  1    10.827369290029681       1.7364465387771806       0.0                     # C
259  1    13.233528529882443       1.7364465387771806       0.0                     # C
260  1    15.639548854012103       1.7364465387771806       0.0                     # C
261  1    18.045708093864867       1.7364465387771806       0.0                     # C
262  1    19.2487182559297         2.4310251542880525       0.0                     # C
263  1    21.65487749578246        2.4310251542880525       0.0                     # C
264  1    24.06089781991212        2.4310251542880525       0.0                     # C
265  1    26.467057059764887       2.4310251542880525       0.0                     # C
266  1    28.87307738389455        2.4310251542880525       0.0                     # C
267  1    31.279236623747313       2.4310251542880525       0.0                     # C
268  1    33.68525694787697        2.4310251542880525       0.0                     # C
269  1    36.091416187729735       2.4310251542880525       0.0                     # C
270  1    38.4974365118594         2.4310251542880525       0.0                     # C
271  1    2.406159239852763        2.4310251542880525       0.0                     # C
272  1    4.812179563982425        2.4310251542880525       0.0                     # C
273  1    7.218338803835188        2.4310251542880525       0.0                     # C
274  1    9.62435912796485         2.4310251542880525       0.0                     # C
275  1    12.030518367817614       2.4310251542880525       0.0                     # C
276  1    14.436538691947275       2.4310251542880525       0.0                     # C
277  1    16.842697931800036       2.4310251542880525       0.0                     # C
278  1    21.65487749578246        3.820182385309797        0.0                     # C
279  1    24.06089781991212        3.820182385309797        0.0                     # C
280  1    26.467057059764887       3.820182385309797        0.0                     # C
281  1    28.87307738389455        3.820182385309797        0.0                     # C
282  1    31.279236623747313       3.820182385309797        0.0                     # C
283  1    33.68525694787697        3.820182385309797        0.0                     # C
284  1    36.091416187729735       3.820182385309797        0.0                     # C
285  1    38.4974365118594         3.820182385309797        0.0                     # C
286  1    2.406159239852763        3.820182385309797        0.0                     # C
287  1    4.812179563982425        3.820182385309797        0.0                     # C
288  1    7.218338803835188        3.820182385309797        0.0                     # C
289  1    9.62435912796485         3.820182385309797        0.0                     # C
290  1    12.030518367817614       3.820182385309797        0.0                     # C
291  1    14.436538691947275       3.820182385309797        0.0                     # C
292  1    16.842697931800036       3.820182385309797        0.0                     # C
293  1    19.2487182559297         3.820182385309797        0.0                     # C
294  1    20.45172841799453        4.514761000820669        0.0                     # C
295  1    22.857887657847293       4.514761000820669        0.0                     # C
296  1    25.26390798197695        4.514761000820669        0.0                     # C
297  1    27.670067221829715       4.514761000820669        0.0                     # C
298  1    30.07608754595938        4.514761000820669        0.0                     # C
299  1    32.48224678581214        4.514761000820669        0.0                     # C
300  1    34.8882671099418         4.514761000820669        0.0                     # C
301  1    37.29442634979457        4.514761000820669        0.0                     # C
302  1    1.2030101620648306       4.514761000820669        0.0                     # C
303  1    3.609169401917594        4.514761000820669        0.0                     # C
304  1    6.015189726047255        4.514761000820669        0.0                     # C
305  1    8.421348965900018        4.514761000820669        0.0                     # C
306  1    10.827369290029681       4.514761000820669        0.0                     # C
307  1    13.233528529882443       4.514761000820669        0.0                     # C
308  1    15.639548854012103       4.514761000820669        0.0                     # C
309  1    18.045708093864867       4.514761000820669        0.0                     # C
310  1    20.45172841799453        5.903918231842413        0.0                     # C
311  1    22.857887657847293       5.903918231842413        0.0                     # C
312  1    25.26390798197695        5.903918231842413        0.0                     # C
313  1    27.670067221829715       5.903918231842413        0.0                     # C
314  1    30.07608754595938        5.903918231842413        0.0                     # C
315  1    32.48224678581214        5.903918231842413        0.0                     # C
316  1    34.8882671099418         5.903918231842413        0.0                     # C
317  1    37.29442634979457        5.903918231842413        0.0                     # C
318  1    1.2030101620648306       5.903918231842413        0.0                     # C
319  1    3.609169401917594        5.903918231842413        0.0                     # C
320  1    6.015189726047255        5.903918231842413        0.0                     # C
321  1    8.421348965900018        5.903918231842413        0.0                     # C
322  1    10.827369290029681       5.903918231842413        0.0                     # C
323  1    13.233528529882443       5.903918231842413        0.0                     # C
324  1    15.639548854012103       5.903918231842413        0.0                     # C
325  1    18.045708093864867       5.903918231842413        0.0                     # C
326  1    19.2487182559297         6.598496847353286        0.0                     # C
327  1    21.65487749578246        6.598496847353286        0.0                     # C
328  1    24.06089781991212        6.598496847353286        0.0                     # C
329  1    26.467057059764887       6.598496847353286        0.0                     # C
330  1    28.87307738389455        6.598496847353286        0.0                     # C
331  1    31.279236623747313       6.598496847353286        0.0                     # C
332  1    33.68525694787697        6.598496847353286        0.0                     # C
333  1    36.091416187729735       6.598496847353286        0.0                     # C
334  1    38.4974365118594         6.598496847353286        0.0                     # C
335  1    2.406159239852763        6.598496847353286        0.0                     # C
336  1    4.812179563982425        6.598496847353286        0.0                     # C
337  1    7.218338803835188        6.598496847353286        0.0                     # C
338  1    9.62435912796485         6.598496847353286        0.0                     # C
339  1    12.030518367817614       6.598496847353286        0.0                     # C
340  1    14.436538691947275       6.598496847353286        0.0                     # C
341  1    16.842697931800036       6.598496847353286        0.0                     # C
342  1    21.65487749578246        7.987654078375029        0.0                     # C
343  1    24.06089781991212        7.987654078375029        0.0                     # C
344  1    26.467057059764887       7.987654078375029        0.0                     # C
345  1    28.87307738389455        7.987654078375029        0.0                     # C
346  1    31.279236623747313       7.987654078375029        0.0                     # C
347  1    33.68525694787697        7.987654078375029        0.0                     # C
348  1    36.091416187729735       7.987654078375029        0.0                     # C
349  1    38.4974365118594         7.987654078375029        0.0                     # C
350  1    2.406159239852763        7.987654078375029        0.0                     # C
351  1    4.812179563982425        7.987654078375029        0.0                     # C
352  1    7.218338803835188        7.987654078375029        0.0                     # C
353  1    9.62435912796485         7.987654078375029        0.0                     # C
354  1    12.030518367817614       7.987654078375029        0.0                     # C
355  1    14.436538691947275       7.987654078375029        0.0                     # C
356  1    16.842697931800036       7.987654078375029        0.0                     # C
357  1    19.2487182559297         7.987654078375029        0.0                     # C
358  1    20.45172841799453        8.682232693885902        0.0                     # C
359  1    22.857887657847293       8.682232693885902        0.0                     # C
360  1    25.26390798197695        8.682232693885902        0.0                     # C
361  1    27.670067221829715       8.682232693885902        0.0                     # C
362  1    30.07608754595938        8.682232693885902        0.0                     # C
363  1    32.48224678581214        8.682232693885902        0.0                     # C
364  1    34.8882671099418         8.682232693885902        0.0                     # C
365  1    37.29442634979457        8.682232693885902        0.0                     # C
366  1    1.2030101620648306       8.682232693885902        0.0                     # C
367  1    3.609169401917594        8.682232693885902        0.0                     # C
368  1    6.015189726047255        8.682232693885902        0.0                     # C
369  1    8.421348965900018        8.682232693885902        0.0                     # C
370  1    10.827369290029681       8.682232693885902        0.0                     # C
371  1    13.233528529882443       8.682232693885902        0.0                     # C
372  1    15.639548854012103       8.682232693885902        0.0                     # C
373  1    18.045708093864867       8.682232693885902        0.0                     # C
374  1    20.45172841799453        10.071389924907646       0.0                     # C
375  1    22.857887657847293       10.071389924907646       0.0                     # C
376  1    25.26390798197695        10.071389924907646       0.0                     # C
377  1    27.670067221829715       10.071389924907646       0.0                     # C
378  1    30.07608754595938        10.071389924907646       0.0                     # C
379  1    32.48224678581214        10.071389924907646       0.0                     # C
380  1    34.8882671099418         10.071389924907646       0.0                     # C
381  1    37.29442634979457        10.071389924907646       0.0                     # C
382  1    1.2030101620648306       10.071389924907646       0.0                     # C
383  1    3.609169401917594        10.071389924907646       0.0                     # C
384  1    6.015189726047255        10.071389924907646       0.0                     # C
385  1    8.421348965900018        10.071389924907646       0.0                     # C
386  1    10.827369290029681       10.071389924907646       0.0                     # C
387  1    13.233528529882443       10.071389924907646       0.0                     # C
388  1    15.639548854012103       10.071389924907646       0.0                     # C
389  1    18.045708093864867       10.071389924907646       0.0                     # C
390  1    19.2487182559297         10.76596854041852        0.0                     # C
391  1    21.65487749578246        10.76596854041852        0.0                     # C
392  1    24.06089781991212        10.76596854041852        0.0                     # C
393  1    26.467057059764887       10.76596854041852        0.0                     # C
394  1    28.87307738389455        10.76596854041852        0.0                     # C
395  1    31.279236623747313       10.76596854041852        0.0                     # C
396  1    33.68525694787697        10.76596854041852        0.0                     # C
397  1    36.091416187729735       10.76596854041852        0.0                     # C
398  1    38.4974365118594         10.76596854041852        0.0                     # C
399  1    2.406159239852763        10.76596854041852        0.0                     # C
400  1    4.812179563982425        10.76596854041852        0.0                     # C
401  1    7.218338803835188        10.76596854041852        0.0                     # C
402  1    9.62435912796485         10.76596854041852        0.0                     # C
403  1    12.030518367817614       10.76596854041852        0.0                     # C
404  1    14.436538691947275       10.76596854041852        0.0                     # C
405  1    16.842697931800036       10.76596854041852        0.0                     # C
406  1    21.65487749578246        12.155125771440263       0.0                     # C
407  1    24.06089781991212        12.155125771440263       0.0                     # C
408  1    26.467057059764887       12.155125771440263       0.0                     # C
409  1    28.87307738389455        12.155125771440263       0.0                     # C
410  1    31.279236623747313       12.155125771440263       0.0                     # C
411  1    33.68525694787697        12.155125771440263       0.0                     # C
412  1    36.091416187729735       12.155125771440263       0.0                     # C
413  1    38.4974365118594         12.155125771440263       0.0                     # C
414  1    2.406159239852763        12.155125771440263       0.0                     # C
415  1    4.812179563982425        12.155125771440263       0.0                     # C
416  1    7.218338803835188        12.155125771440263       0.0                     # C
417  1    9.62435912796485         12.155125771440263       0.0                     # C
418  1    12.030518367817614       12.155125771440263       0.0                     # C
419  1    14.436538691947275       12.155125771440263       0.0                     # C
420  1    16.842697931800036       12.155125771440263       0.0                     # C
421  1    19.2487182559297         12.155125771440263       0.0                     # C
422  1    22.857887657847293       12.849704386951135       0.0                     # C
423  1    25.26390798197695        12.849704386951135       0.0                     # C
424  1    27.670067221829715       12.849704386951135       0.0                     # C
425  1    30.07608754595938        12.849704386951135       0.0                     # C
426  1    32.48224678581214        12.849704386951135       0.0                     # C
427  1    34.8882671099418         12.849704386951135       0.0                     # C
428  1    37.29442634979457        12.849704386951135       0.0                     # C
429  1    1.2030101620648306       12.849704386951135       0.0                     # C
430  1    3.609169401917594        12.849704386951135       0.0                     # C
431  1    6.015189726047255        12.849704386951135       0.0                     # C
432  1    8.421348965900018        12.849704386951135       0.0                     # C
433  1    10.827369290029681       12.849704386951135       0.0                     # C
434  1    13.233528529882443       12.849704386951135       0.0                     # C
435  1    15.639548854012103       12.849704386951135       0.0                     # C
436  1    18.045708093864867       12.849704386951135       0.0                     # C
437  1    25.26390798197695        14.238861617972878       0.0                     # C
438  1    27.670067221829715       14.238861617972878       0.0                     # C
439  1    30.07608754595938        14.238861617972878       0.0                     # C
440  1    32.48224678581214        14.238861617972878       0.0                     # C
441  1    34.8882671099418         14.238861617972878       0.0                     # C
442  1    37.29442634979457        14.238861617972878       0.0                     # C
443  1    1.2030101620648306       14.238861617972878       0.0                     # C
444  1    3.609169401917594        14.238861617972878       0.0                     # C
445  1    6.015189726047255        14.238861617972878       0.0                     # C
446  1    8.421348965900018        14.238861617972878       0.0                     # C
447  1    10.827369290029681       14.238861617972878       0.0                     # C
448  1    13.233528529882443       14.238861617972878       0.0                     # C
449  1    15.639548854012103       14.238861617972878       0.0                     # C
450  1    24.06089781991212        14.933440233483752       0.0                     # C
451  1    26.467057059764887       14.933440233483752       0.0                     # C
452  1    28.87307738389455        14.933440233483752       0.0                     # C
453  1    31.279236623747313       14.933440233483752       0.0                     # C
454  1    33.68525694787697        14.933440233483752       0.0                     # C
455  1    36.091416187729735       14.933440233483752       0.0                     # C
456  1    38.4974365118594         14.933440233483752       0.0                     # C
457  1    2.406159239852763        14.933440233483752       0.0                     # C
458  1    4.812179563982425        14.933440233483752       0.0                     # C
459  1    7.218338803835188        14.933440233483752       0.0                     # C
460  1    9.62435912796485         14.933440233483752       0.0                     # C
461  1    12.030518367817614       14.933440233483752       0.0                     # C
462  1    14.436538691947275       14.933440233483752       0.0                     # C
463  1    16.842697931800036       14.933440233483752       0.0                     # C
464  1    24.06089781991212        16.322597464505495       0.0                     # C
465  1    26.467057059764887       16.322597464505495       0.0                     # C
466  1    28.87307738389455        16.322597464505495       0.0                     # C
467  1    31.279236623747313       16.322597464505495       0.0                     # C
468  1    33.68525694787697        16.322597464505495       0.0                     # C
469  1    36.091416187729735       16.322597464505495       0.0                     # C
470  1    38.4974365118594         16.322597464505495       0.0                     # C
471  1    2.406159239852763        16.322597464505495       0.0                     # C
472  1    4.812179563982425        16.322597464505495       0.0                     # C
473  1    7.218338803835188        16.322597464505495       0.0                     # C
474  1    9.62435912796485         16.322597464505495       0.0                     # C
475  1    12.030518367817614       16.322597464505495       0.0                     # C
476  1    14.436538691947275       16.322597464505495       0.0                     # C
477  1    16.842697931800036       16.322597464505495       0.0                     # C
478  1    25.26390798197695        17.01717608001637        0.0                     # C
479  1    27.670067221829715       17.01717608001637        0.0                     # C
480  1    30.07608754595938        17.01717608001637        0.0                     # C
481  1    32.48224678581214        17.01717608001637        0.0                     # C
482  1    34.8882671099418         17.01717608001637        0.0                     # C
483  1    37.29442634979457        17.01717608001637        0.0                     # C
484  1    1.2030101620648306       17.01717608001637        0.0                     # C
485  1    3.609169401917594        17.01717608001637        0.0                     # C
486  1    6.015189726047255        17.01717608001637        0.0                     # C
487  1    8.421348965900018        17.01717608001637        0.0                     # C
488  1    10.827369290029681       17.01717608001637        0.0                     # C
489  1    13.233528529882443       17.01717608001637        0.0                     # C
490  1    15.639548854012103       17.01717608001637        0.0                     # C

