LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1992183

1232 atoms
1 atom types
1848 bonds
1 bond types
3696 angles
1 angle types

0 46.23798697 xlo xhi
0 40.05376949 ylo yhi
-0.5 0.5 zlo zhi

Masses

1 32.01

Bond Coeffs # harmonic

1 0.8 1

Angle Coeffs # cosine/squared

1 0.2 120

Atoms # molecular

322 322 1 37.595693959570625 30.222016869488915 0 0 0 0
323 323 1 39.959868046361294 31.48746561514294 0 0 0 0
324 324 1 40.95742037628748 31.252705081976732 0 0 0 0
325 325 1 43.000460039056286 32.15137986056602 0 0 0 0
326 326 1 0.29393450345443967 33.82538753915957 0 -1 0 0
327 327 1 1.9544332458898703 35.33115126320273 0 0 0 0
328 328 1 3.9752210236004712 34.50229768351509 0 0 0 0
329 329 1 4.209379615779811 33.01354815137685 0 0 0 0
330 330 1 6.03666343403777 34.82350940529401 0 0 0 0
331 331 1 10.094963346910296 31.79256890507067 0 0 0 0
332 332 1 12.08377659737158 30.867506723547862 0 0 0 0
333 333 1 14.206019328879085 33.20592208924011 0 0 0 0
334 334 1 16.39399654108245 33.770153514241045 0 0 0 0
335 335 1 15.922295493833976 36.20327310654676 0 0 0 0
336 336 1 20.97421773235689 34.70690396159032 0 0 0 0
337 337 1 17.886328758270114 31.060953508664312 0 0 0 0
338 338 1 21.58086288154477 30.669392800103132 0 0 0 0
339 339 1 24.481934833866465 30.398337078420585 0 0 0 0
340 340 1 25.473772421399026 30.395661853500457 0 0 0 0
341 341 1 26.280455571862603 32.82115246077563 0 0 0 0
342 342 1 27.5380283593179 30.42629866609404 0 0 0 0
343 343 1 29.36668740019858 29.996592901281016 0 0 0 0
344 344 1 30.027140335199196 30.722484708132416 0 0 0 0
345 345 1 34.93490033801629 31.233815036761698 0 0 0 0
346 346 1 34.83261989994609 33.679793322576735 0 0 0 0
347 347 1 37.305386881000324 32.75195120921917 0 0 0 0
348 348 1 38.83030095709932 32.54351920253363 0 0 0 0
349 349 1 40.28220959854512 32.46578780221096 0 0 0 0
350 350 1 42.10018120799084 32.563376150867136 0 0 0 0
351 351 1 43.39203380382254 33.07492881749402 0 0 0 0
352 352 1 46.217677844492954 34.76648372306467 0 0 0 0
353 353 1 0.9447798303574946 35.123707252514784 0 0 0 0
354 354 1 4.2817669980069555 35.46212645542635 0 0 0 0
355 355 1 8.751418121663825 36.01275318053073 0 0 0 0
356 356 1 8.711228686364235 32.782350484846475 0 0 0 0
357 357 1 9.139795980060713 31.929505037356243 0 0 0 0
358 358 1 12.675055621538887 33.66432770085777 0 0 0 0
359 359 1 14.801514581199894 33.89938171281223 0 0 0 0
360 360 1 14.877951014638652 32.49708379729672 0 0 0 0
361 361 1 19.001980073089772 34.26161304050031 0 0 0 0
362 362 1 17.41710139852068 33.68774259442082 0 0 0 0
363 363 1 18.917777797704893 33.307386660498885 0 0 0 0
364 364 1 21.87655917145708 29.64466518667125 0 0 0 0
365 365 1 23.24807874057755 31.661230050775114 0 0 0 0
366 366 1 23.09089256990055 32.69155737974468 0 0 0 0
367 367 1 24.82844846812969 33.552363116047786 0 0 0 0
368 368 1 27.482007695696055 31.396066187093293 0 0 0 0
369 369 1 28.50078149584292 31.436395610825574 0 0 0 0
370 370 1 32.6895755245612 29.950690965609088 0 0 0 0
371 371 1 34.80672790556781 32.26943572511749 0 0 0 0
372 372 1 36.342320452767474 32.65563984939973 0 0 0 0
373 373 1 35.287088092203625 36.09676017038907 0 0 0 0
374 374 1 38.12008535677229 33.1590767885029 0 0 0 0
375 375 1 39.514483793379675 35.2918079841083 0 0 0 0
376 376 1 42.80185402433172 35.184839490726475 0 0 0 0
377 377 1 42.49800206360293 33.45789994681558 0 0 0 0
378 378 1 46.01222215206783 32.95021440718913 0 0 0 0
379 379 1 45.237753193662975 35.094246403840806 0 0 0 0
380 380 1 2.5517611076134554 36.15227706481962 0 0 0 0
381 381 1 5.835009102357771 36.41726047889371 0 0 0 0
382 382 1 5.32564202203647 35.58866460661244 0 0 0 0
383 383 1 10.886623526122118 33.39149865332967 0 0 0 0
384 384 1 10.840193328932804 32.406891201538485 0 0 0 0
385 385 1 13.30979863094848 32.944607485068914 0 0 0 0
386 386 1 15.103273970273346 34.81019245626087 0 0 0 0
387 387 1 16.497623377585516 35.40375370400925 0 0 0 0
388 388 1 16.632879454683067 36.893188234373454 0 0 0 0
389 389 1 17.459798565377007 35.47157743205476 0 0 0 0
390 390 1 20.909373866224957 29.39897384753536 0 0 0 0
391 391 1 19.580364971890692 30.799907837394752 0 0 0 0
392 392 1 25.305349621153322 32.75279056918377 0 0 0 0
393 393 1 26.611021859639273 31.86200001207851 0 0 0 0
394 394 1 29.456551607938728 31.561942520242958 0 0 0 0
395 395 1 30.205756316104875 32.102467220433425 0 0 0 0
396 396 1 33.16783721574662 32.39554293645053 0 0 0 0
397 397 1 34.54696922057637 35.49422622158656 0 0 0 0
398 398 1 34.050035958814945 32.93066305967374 0 0 0 0
399 399 1 38.689254446493386 34.81220213806059 0 0 0 0
400 400 1 39.557639621925986 33.164086231257734 0 0 0 0
401 401 1 41.40416492772523 34.92157284067074 0 0 0 0
402 402 1 42.234273911094384 34.38258140811661 0 0 0 0
403 403 1 43.8079882195832 35.2443884362602 0 0 0 0
404 404 1 44.58255596633135 35.903667637691846 0 -3 0 0
405 405 1 3.8249142611928955 37.248038580101436 0 0 0 0
406 406 1 2.9546786890834484 37.67860365797744 0 0 0 0
407 407 1 6.798860328653566 36.179203150023845 0 0 0 0
408 408 1 10.051442768862572 33.906963930359254 0 0 0 0
409 409 1 11.737275286225954 33.8680215239592 0 0 0 0
410 410 1 11.92386110109977 34.82536999412345 0 0 0 0
411 411 1 15.567587393165622 33.22750360040221 0 0 0 0
412 412 1 14.08857364119412 38.20276448465554 0 0 0 0
413 413 1 16.046562228869007 34.666085454798306 0 0 0 0
414 414 1 17.088934750643013 37.742350592721984 0 0 0 0
415 415 1 22.58444630492783 30.881302789276393 0 0 0 0
416 416 1 22.368364338684067 33.437728482134666 0 0 0 0
417 417 1 23.809654486726718 33.44195901173203 0 0 0 0
418 418 1 22.71686728731724 37.23364046910771 0 0 0 0
419 419 1 26.481209185421157 33.79489241109183 0 0 0 0
420 420 1 30.48828259314969 32.97400239435084 0 0 0 0
421 421 1 30.801153358367028 31.35828994018811 0 0 0 0
422 422 1 32.48060904743836 30.90822875193296 0 0 0 0
423 423 1 33.29517723797875 31.392110320490957 0 0 0 0
424 424 1 35.120632525801746 34.69487053510898 0 0 0 0
425 425 1 38.44404637283627 36.403574768484404 0 0 0 0
426 426 1 38.76276049966672 33.84546056556029 0 0 0 0
427 427 1 40.47282542174228 35.262171620828276 0 0 0 0
428 428 1 44.4370974674097 34.48312366782133 0 0 0 0
429 429 1 44.28817121292775 33.486760226786124 0 0 0 0
430 430 1 44.30499654129083 38.31624690548189 0 -1 0 0
431 431 1 3.233758263497685 39.89744894676344 0 0 -1 0
432 432 1 2.183389137805555 37.07024895637213 0 0 0 0
433 433 1 7.029942058986713 35.257600074440106 0 0 0 0
434 434 1 8.128413999752379 35.18509445705257 0 0 0 0
435 435 1 8.396054637983354 36.82022708360613 0 0 0 0
436 436 1 14.297172752612145 31.724909027821745 0 0 0 0
437 437 1 12.940297178399755 34.630740979588204 0 0 0 0
438 438 1 12.664438661271612 37.77290901168561 0 0 0 0
439 439 1 13.127028645884657 38.65231120989339 0 0 0 0
440 440 1 17.563725091335197 36.441692115133854 0 0 0 0
441 441 1 22.405891111045968 35.609953460017714 0 0 0 0
442 442 1 17.994945134215556 34.57001018712946 0 0 0 0
443 443 1 23.119963689492614 34.08847528724116 0 0 0 0
444 444 1 24.716300691762196 35.943022682061226 0 0 0 0
445 445 1 25.567293018566136 34.29397267639592 0 0 0 0
446 446 1 27.348839923271797 34.28127096211388 0 0 0 0
447 447 1 32.134380581713145 32.496789629453346 0 0 0 0
448 448 1 31.060078983494293 34.171847545123825 0 0 0 0
449 449 1 31.834425969309077 35.67684338805999 0 0 0 0
450 450 1 33.660727019637164 36.86356605034869 0 0 0 0
451 451 1 36.916449446162446 35.76018794053872 0 0 0 0
452 452 1 39.44669626870486 36.267729306102765 0 0 0 0
453 453 1 40.47464745110531 36.24698984789818 0 0 0 0
