DATA FILE Produced from netmc results (cf David Morley)
404 atoms
1 atom types
0.00000 34.9562355947788 xlo xhi
0.00000 30.272987959565533 ylo yhi

 Masses

1 12.0000 # Si

 Atoms # molecular

87   1    15.293408967373182       22.389397345095343       0.0                     # C
88   1    17.478109598455163       22.389397345095343       0.0                     # C
89   1    18.570459913996153       23.02008459425296        0.0                     # C
90   1    20.755286682527963       23.02008459425296        0.0                     # C
91   1    22.93998731360994        23.02008459425296        0.0                     # C
92   1    25.124814082141757       23.02008459425296        0.0                     # C
93   1    27.30951471322373        23.02008459425296        0.0                     # C
94   1    29.494341481755544       23.02008459425296        0.0                     # C
95   1    31.679042112837525       23.02008459425296        0.0                     # C
96   1    33.863868881369335       23.02008459425296        0.0                     # C
97   1    1.0923503155409897       23.02008459425296        0.0                     # C
98   1    3.2771770840728007       23.02008459425296        0.0                     # C
99   1    5.461877715154779        23.02008459425296        0.0                     # C
100  1    7.646704483686591        23.02008459425296        0.0                     # C
101  1    9.83140511476857         23.02008459425296        0.0                     # C
102  1    12.016231883300382       23.02008459425296        0.0                     # C
103  1    14.200932514382362       23.02008459425296        0.0                     # C
104  1    16.385759282914172       23.02008459425296        0.0                     # C
105  1    18.570459913996153       24.28145909256819        0.0                     # C
106  1    20.755286682527963       24.28145909256819        0.0                     # C
107  1    22.93998731360994        24.28145909256819        0.0                     # C
108  1    25.124814082141757       24.28145909256819        0.0                     # C
109  1    27.30951471322373        24.28145909256819        0.0                     # C
110  1    29.494341481755544       24.28145909256819        0.0                     # C
111  1    31.679042112837525       24.28145909256819        0.0                     # C
112  1    33.863868881369335       24.28145909256819        0.0                     # C
113  1    1.0923503155409897       24.28145909256819        0.0                     # C
114  1    3.2771770840728007       24.28145909256819        0.0                     # C
115  1    5.461877715154779        24.28145909256819        0.0                     # C
116  1    7.646704483686591        24.28145909256819        0.0                     # C
117  1    9.83140511476857         24.28145909256819        0.0                     # C
118  1    12.016231883300382       24.28145909256819        0.0                     # C
119  1    14.200932514382362       24.28145909256819        0.0                     # C
120  1    16.385759282914172       24.28145909256819        0.0                     # C
121  1    17.478109598455163       24.912146341725805       0.0                     # C
122  1    19.662936366986973       24.912146341725805       0.0                     # C
123  1    21.847636998068953       24.912146341725805       0.0                     # C
124  1    24.032463766600763       24.912146341725805       0.0                     # C
125  1    26.217164397682744       24.912146341725805       0.0                     # C
126  1    28.40199116621455        24.912146341725805       0.0                     # C
127  1    30.58669179729653        24.912146341725805       0.0                     # C
128  1    32.771518565828345       24.912146341725805       0.0                     # C
129  1    34.956219196910325       24.912146341725805       0.0                     # C
130  1    2.1848267685318112       24.912146341725805       0.0                     # C
131  1    4.369527399613791        24.912146341725805       0.0                     # C
132  1    6.5543541681456015       24.912146341725805       0.0                     # C
133  1    8.739054799227581        24.912146341725805       0.0                     # C
134  1    10.923881567759391       24.912146341725805       0.0                     # C
135  1    13.108582198841372       24.912146341725805       0.0                     # C
136  1    15.293408967373182       24.912146341725805       0.0                     # C
137  1    19.662936366986973       26.173520840041036       0.0                     # C
138  1    21.847636998068953       26.173520840041036       0.0                     # C
139  1    24.032463766600763       26.173520840041036       0.0                     # C
140  1    26.217164397682744       26.173520840041036       0.0                     # C
141  1    28.40199116621455        26.173520840041036       0.0                     # C
142  1    30.58669179729653        26.173520840041036       0.0                     # C
143  1    32.771518565828345       26.173520840041036       0.0                     # C
144  1    34.956219196910325       26.173520840041036       0.0                     # C
145  1    2.1848267685318112       26.173520840041036       0.0                     # C
146  1    4.369527399613791        26.173520840041036       0.0                     # C
147  1    6.5543541681456015       26.173520840041036       0.0                     # C
148  1    8.739054799227581        26.173520840041036       0.0                     # C
149  1    10.923881567759391       26.173520840041036       0.0                     # C
150  1    13.108582198841372       26.173520840041036       0.0                     # C
151  1    15.293408967373182       26.173520840041036       0.0                     # C
152  1    17.478109598455163       26.173520840041036       0.0                     # C
153  1    18.570459913996153       26.804208089198653       0.0                     # C
154  1    20.755286682527963       26.804208089198653       0.0                     # C
155  1    22.93998731360994        26.804208089198653       0.0                     # C
156  1    25.124814082141757       26.804208089198653       0.0                     # C
157  1    27.30951471322373        26.804208089198653       0.0                     # C
158  1    29.494341481755544       26.804208089198653       0.0                     # C
159  1    31.679042112837525       26.804208089198653       0.0                     # C
160  1    33.863868881369335       26.804208089198653       0.0                     # C
161  1    1.0923503155409897       26.804208089198653       0.0                     # C
162  1    3.2771770840728007       26.804208089198653       0.0                     # C
163  1    5.461877715154779        26.804208089198653       0.0                     # C
164  1    7.646704483686591        26.804208089198653       0.0                     # C
165  1    9.83140511476857         26.804208089198653       0.0                     # C
166  1    12.016231883300382       26.804208089198653       0.0                     # C
167  1    14.200932514382362       26.804208089198653       0.0                     # C
168  1    16.385759282914172       26.804208089198653       0.0                     # C
169  1    18.570459913996153       28.065582587513884       0.0                     # C
170  1    20.755286682527963       28.065582587513884       0.0                     # C
171  1    22.93998731360994        28.065582587513884       0.0                     # C
172  1    25.124814082141757       28.065582587513884       0.0                     # C
173  1    27.30951471322373        28.065582587513884       0.0                     # C
174  1    29.494341481755544       28.065582587513884       0.0                     # C
175  1    31.679042112837525       28.065582587513884       0.0                     # C
176  1    33.863868881369335       28.065582587513884       0.0                     # C
177  1    1.0923503155409897       28.065582587513884       0.0                     # C
178  1    3.2771770840728007       28.065582587513884       0.0                     # C
179  1    5.461877715154779        28.065582587513884       0.0                     # C
180  1    7.646704483686591        28.065582587513884       0.0                     # C
181  1    9.83140511476857         28.065582587513884       0.0                     # C
182  1    12.016231883300382       28.065582587513884       0.0                     # C
183  1    14.200932514382362       28.065582587513884       0.0                     # C
184  1    16.385759282914172       28.065582587513884       0.0                     # C
185  1    17.478109598455163       28.696269836671497       0.0                     # C
186  1    19.662936366986973       28.696269836671497       0.0                     # C
187  1    21.847636998068953       28.696269836671497       0.0                     # C
188  1    24.032463766600763       28.696269836671497       0.0                     # C
189  1    26.217164397682744       28.696269836671497       0.0                     # C
190  1    28.40199116621455        28.696269836671497       0.0                     # C
191  1    30.58669179729653        28.696269836671497       0.0                     # C
192  1    32.771518565828345       28.696269836671497       0.0                     # C
193  1    34.956219196910325       28.696269836671497       0.0                     # C
194  1    2.1848267685318112       28.696269836671497       0.0                     # C
195  1    4.369527399613791        28.696269836671497       0.0                     # C
196  1    6.5543541681456015       28.696269836671497       0.0                     # C
197  1    8.739054799227581        28.696269836671497       0.0                     # C
198  1    10.923881567759391       28.696269836671497       0.0                     # C
199  1    13.108582198841372       28.696269836671497       0.0                     # C
200  1    15.293408967373182       28.696269836671497       0.0                     # C
201  1    19.662936366986973       29.95764433498673        0.0                     # C
202  1    21.847636998068953       29.95764433498673        0.0                     # C
203  1    24.032463766600763       29.95764433498673        0.0                     # C
204  1    26.217164397682744       29.95764433498673        0.0                     # C
205  1    28.40199116621455        29.95764433498673        0.0                     # C
206  1    30.58669179729653        29.95764433498673        0.0                     # C
207  1    32.771518565828345       29.95764433498673        0.0                     # C
208  1    34.956219196910325       29.95764433498673        0.0                     # C
209  1    2.1848267685318112       29.95764433498673        0.0                     # C
210  1    4.369527399613791        29.95764433498673        0.0                     # C
211  1    6.5543541681456015       29.95764433498673        0.0                     # C
212  1    8.739054799227581        29.95764433498673        0.0                     # C
213  1    10.923881567759391       29.95764433498673        0.0                     # C
214  1    13.108582198841372       29.95764433498673        0.0                     # C
215  1    15.293408967373182       29.95764433498673        0.0                     # C
216  1    17.478109598455163       29.95764433498673        0.0                     # C
217  1    18.570459913996153       0.31534362457880766      0.0                     # C
218  1    20.755286682527963       0.31534362457880766      0.0                     # C
219  1    22.93998731360994        0.31534362457880766      0.0                     # C
220  1    25.124814082141757       0.31534362457880766      0.0                     # C
221  1    27.30951471322373        0.31534362457880766      0.0                     # C
222  1    29.494341481755544       0.31534362457880766      0.0                     # C
223  1    31.679042112837525       0.31534362457880766      0.0                     # C
224  1    33.863868881369335       0.31534362457880766      0.0                     # C
225  1    1.0923503155409897       0.31534362457880766      0.0                     # C
226  1    3.2771770840728007       0.31534362457880766      0.0                     # C
227  1    5.461877715154779        0.31534362457880766      0.0                     # C
228  1    7.646704483686591        0.31534362457880766      0.0                     # C
229  1    9.83140511476857         0.31534362457880766      0.0                     # C
230  1    12.016231883300382       0.31534362457880766      0.0                     # C
231  1    14.200932514382362       0.31534362457880766      0.0                     # C
232  1    16.385759282914172       0.31534362457880766      0.0                     # C
233  1    18.570459913996153       1.5767181228940381       0.0                     # C
234  1    20.755286682527963       1.5767181228940381       0.0                     # C
235  1    22.93998731360994        1.5767181228940381       0.0                     # C
236  1    25.124814082141757       1.5767181228940381       0.0                     # C
237  1    27.30951471322373        1.5767181228940381       0.0                     # C
238  1    29.494341481755544       1.5767181228940381       0.0                     # C
239  1    31.679042112837525       1.5767181228940381       0.0                     # C
240  1    33.863868881369335       1.5767181228940381       0.0                     # C
241  1    1.0923503155409897       1.5767181228940381       0.0                     # C
242  1    3.2771770840728007       1.5767181228940381       0.0                     # C
243  1    5.461877715154779        1.5767181228940381       0.0                     # C
244  1    7.646704483686591        1.5767181228940381       0.0                     # C
245  1    9.83140511476857         1.5767181228940381       0.0                     # C
246  1    12.016231883300382       1.5767181228940381       0.0                     # C
247  1    14.200932514382362       1.5767181228940381       0.0                     # C
248  1    16.385759282914172       1.5767181228940381       0.0                     # C
249  1    17.478109598455163       2.2074053720516535       0.0                     # C
250  1    19.662936366986973       2.2074053720516535       0.0                     # C
251  1    21.847636998068953       2.2074053720516535       0.0                     # C
252  1    24.032463766600763       2.2074053720516535       0.0                     # C
253  1    26.217164397682744       2.2074053720516535       0.0                     # C
254  1    28.40199116621455        2.2074053720516535       0.0                     # C
255  1    30.58669179729653        2.2074053720516535       0.0                     # C
256  1    32.771518565828345       2.2074053720516535       0.0                     # C
257  1    34.956219196910325       2.2074053720516535       0.0                     # C
258  1    2.1848267685318112       2.2074053720516535       0.0                     # C
259  1    4.369527399613791        2.2074053720516535       0.0                     # C
260  1    6.5543541681456015       2.2074053720516535       0.0                     # C
261  1    8.739054799227581        2.2074053720516535       0.0                     # C
262  1    10.923881567759391       2.2074053720516535       0.0                     # C
263  1    13.108582198841372       2.2074053720516535       0.0                     # C
264  1    15.293408967373182       2.2074053720516535       0.0                     # C
265  1    19.662936366986973       3.468779870366884        0.0                     # C
266  1    21.847636998068953       3.468779870366884        0.0                     # C
267  1    24.032463766600763       3.468779870366884        0.0                     # C
268  1    26.217164397682744       3.468779870366884        0.0                     # C
269  1    28.40199116621455        3.468779870366884        0.0                     # C
270  1    30.58669179729653        3.468779870366884        0.0                     # C
271  1    32.771518565828345       3.468779870366884        0.0                     # C
272  1    34.956219196910325       3.468779870366884        0.0                     # C
273  1    2.1848267685318112       3.468779870366884        0.0                     # C
274  1    4.369527399613791        3.468779870366884        0.0                     # C
275  1    6.5543541681456015       3.468779870366884        0.0                     # C
276  1    8.739054799227581        3.468779870366884        0.0                     # C
277  1    10.923881567759391       3.468779870366884        0.0                     # C
